base_travel_time,precipitation_mm,wind_speed_kmh,traffic_congestion_ratio,risk_score
5.4225257797277635,47.95626905192057,27.68207131971018,1.11151048088883,0.19513944693894691
3.471584220004611,26.769888715529568,12.427519145223432,1.0575412376035702,0.16209891156204154
10.313381555590679,52.40162356769357,45.90091144279007,2.667494355090347,0.35048399304527433
5.391148329235695,11.655807917258167,62.91979279726508,1.0260474131187884,0.04685247994644787
1.3862849222063325,79.52924757069356,82.71183109857417,1.1768681886122705,0.31583905184341277
2.781357272745943,61.76346331627165,46.13376083818564,1.0339060033912,0.22050463951573696
8.03175374391787,33.3801146787446,97.07202715851896,2.760557485041644,0.45986712112513894
9.611958015888963,24.108148069142636,59.58569874552183,1.0893909769426673,0.06344542470636781
3.320278273375842,31.024162785427663,60.441003527507576,1.7453596289682114,0.23699827093025502
11.091351481927564,57.69666182190999,17.52880296263355,1.4339847398737755,0.22103429769522143
10.360968320573809,52.43262396676521,19.01160345200964,1.6833220256759063,0.34950060754539597
10.33218829467189,56.16740096004699,57.66261570835003,1.5811852289319488,0.33849374936730364
3.5042726147913554,71.11993563612315,72.08794037554324,2.775743451581544,0.5138226964715478
1.5558958751506347,36.503618104832746,20.47066876477971,2.537411111306745,0.37106886539958256
10.54165893430842,53.56169187581318,48.40176776925935,2.7700337517911473,0.36138392421163884
4.363802516124242,35.32063639678946,35.620006130816385,2.4400852310196717,0.420258871745408
7.808080192908784,51.04784624959012,43.876375608179075,1.6606961804215452,0.2351199500303892
9.359635720708031,37.98589095703577,22.213093801535354,1.3716902391126056,0.24578516108861992
2.4112258436223217,62.13309018703144,14.072286403234758,2.059558960787972,0.36545115866037053
9.589221899709527,0.4208098626986434,32.05010290538708,1.7133367083341988,0.12933844250696194
11.323626048571724,17.256876463182547,86.8916666839154,2.2868259957581087,0.3450555521474128
9.0121246232105,23.715010013059565,80.52257595087661,1.0778651842213767,0.19808971638845088
5.853450233286139,75.6315605000893,10.165413371271248,2.4259640576845984,0.42809557292545936
10.643459526268732,40.56369703735343,8.780851228036079,1.5991183539955942,0.1875960966557504
6.8020339307981486,29.148150399851296,49.29512288190442,1.9244810094040228,0.25223564238918156
9.192480205984296,32.34496924909375,27.738220213947773,2.9572279115345825,0.3627817618105319
10.025565382444645,36.1457826746029,82.34257950112601,1.4311508892210256,0.2504230567079003
9.242881478689066,69.42643120911768,48.61811795794011,1.235311165459791,0.33629546628271545
4.166403636529694,76.98686925441103,85.2707740451865,1.4196277216714648,0.3846824753537859
2.296282909964142,67.53317117921844,10.819881864237713,1.703007051306578,0.3168164322328071
3.6217238229826614,67.33254107351587,97.00770767284456,2.072470578942644,0.3893808337220586
6.531624306783885,15.921208876436896,76.7101342077446,2.96045247142031,0.3724112805495709
6.558046145224054,21.494245740980425,73.18765630660359,2.739766765810212,0.25839383630657276
7.409087842459913,47.683934444647925,94.02161612316954,2.4299128908531262,0.36309332609370293
5.3461202130268,52.49099307530487,47.03027402251736,2.4410590897377817,0.4121030749679061
9.655805195950304,16.216429875686504,14.888891406185135,1.5675667928521237,0.17779266282153608
11.044691253819286,59.70254981972139,49.69007458410761,2.855938281148563,0.4572816421857081
3.713975588274184,15.997084233566943,81.52238394105589,2.0791043216354312,0.26014636113624123
9.101755394720769,21.040851727153136,85.95429589656342,1.325041237428717,0.19365931069314604
8.45769037799549,24.54364303852885,48.85457056278328,2.9006050320722907,0.3874299678922038
6.753995492072464,67.67931331922537,73.23022201742937,2.0130518309610785,0.38664305327900034
3.0738325726157627,58.56671174967066,24.69527002391878,1.3110242926207127,0.1925072031179018
9.747554844409805,42.45483485793451,23.054704190987696,2.470464332588596,0.3542818821404301
11.566889141917159,65.57994385079161,58.625955238306815,1.4675802130186473,0.40820087687725315
8.940199654569748,65.03425978687387,42.17511687575997,1.375333878220742,0.2377662479150089
11.096459962883074,31.186647675897873,16.10524094220972,1.5351829517190727,0.17089466978504292
11.826037914427998,62.514982998993595,76.13624928283792,2.156552896243968,0.38152511142490436
4.87255741663162,16.499421760132602,53.2147447725962,1.5851789192051924,0.28793977266244364
8.020459082189706,40.25830799644075,52.039230741655786,1.0816269475201585,0.12960569386634674
6.2132601140188575,9.459338431093629,18.930951967967978,1.7749941091761947,0.1335565586200752
11.852916215495531,34.14355884730064,24.114063626592717,1.4687752047934117,0.1663524627945582
2.031886064084974,41.629261581375246,69.27078843826668,2.0228946839093966,0.2506525748358214
5.536124057269471,6.393468633285622,85.19030825013485,1.9191232073497668,0.13758928655204436
10.630929489799598,37.00902093853999,17.721214681431373,1.156166149825998,0.1777701010218185
4.12456441579167,52.133643436810644,81.23457211941817,1.4906280948132047,0.3246664505800372
9.6657213570276,49.12705877957903,78.80951668927496,1.56296855681675,0.2589657344857946
5.210614790582813,4.34831103128456,81.49118185753278,1.9694732643754693,0.27041539563152284
11.77976393879174,7.627174872656086,58.174381389183104,2.644437665476391,0.1633884789238586
10.718828200660782,28.108499676411284,35.184201869075125,1.4372053971942167,0.10771348396557197
4.3145239342887685,67.41485783328845,77.10209216190432,1.3163733436371108,0.27066374168090934
9.472124248916407,69.580484253389,47.994542157203654,1.0020431550352276,0.2556423776091929
4.705421982165955,24.769029576634082,22.18640814052526,2.21300637834626,0.22423278592156692
7.6699912423708865,57.511366819316514,40.238676015720145,1.6512797120116676,0.2832715707371124
8.243288452326212,46.19124738813145,45.771684128034906,2.340310705028969,0.372756622821139
10.125549499942755,78.6737807007546,50.53451527916993,2.380284788849172,0.5316722485869703
1.2689592497021636,7.571512983175337,89.75635754087848,1.0894070487329806,0.14676348001134387
3.421736802675296,43.830459379220386,41.11650125762684,1.8368233943101668,0.27727398181151774
8.831095916474366,47.403011909700304,28.481081704101964,2.9359653947214968,0.4089078740362174
7.1987556066649105,24.61348567608929,96.23479576913012,1.55028759416152,0.2777615066508079
6.451655860212574,3.7562597993176627,24.194819093109075,2.0591008694609068,0.2576935170179159
1.607309523787785,4.168362855026082,1.1116290742092083,2.075627141274225,0.18028347699287547
4.831034718076019,36.289444336051055,84.98210181212254,1.5211025147788404,0.22202278058938524
10.516102551017132,55.39790315551353,95.44457707681575,2.558512737821368,0.45724960807295484
1.339821207396354,56.01406286425019,68.21319474729187,1.0073657268977236,0.25955082869039897
5.3607985890129335,14.477587977745934,40.76496541921208,1.4535810136716938,0.1067947712520122
11.3966311643785,68.63777128046291,54.37546851943035,2.1850545471935803,0.4494129537507563
1.559688079995161,30.172994077579595,83.20015710966562,2.834587333408456,0.4033762271075533
9.246763261491004,77.14943215779343,88.53403299465953,1.0190623062478805,0.3725348948601255
3.833738778002401,9.452770754050945,10.252588671091978,2.201735723387226,0.13912185359283152
10.532697153690396,66.91637589083855,86.79967172410039,1.0067334260493905,0.1923212093997595
9.206747768553015,72.66705225963582,61.73498162163165,2.245634917385172,0.4125391952510131
10.742756879441991,65.81404209149851,3.227855213599673,1.8231908217956758,0.31233686292052804
3.375172694743926,64.70729129597471,10.848570257039691,1.868908597058341,0.22945757640822848
6.844220303004654,28.9048012323956,4.5534213713688265,2.9350192480122024,0.3054247315074977
9.571969379322809,57.06744853767784,94.85585725854419,2.3644926873093803,0.48895982341056277
3.7026971729447906,46.34772528090403,42.651790266668456,1.392829265365132,0.2547259090644749
3.5382093579393867,33.958330514497476,71.56156308578508,2.9946744296681214,0.4196147193764571
1.2990034684734353,79.44893568429438,0.17173413479111277,1.5133554637307096,0.2597955224567541
11.543668233729976,23.23637745160959,79.31719665755405,2.371813645319766,0.37005824079861355
8.810185680600856,33.05152177502273,48.20353873133164,2.360589990892283,0.29105529792207824
7.9911638941120335,72.22888298704939,92.36026697626785,2.699450034776498,0.5167844436137071
9.1839419496449,23.12066232770193,52.089749125519035,1.797733750480141,0.2340106827590255
6.847742105649833,12.214491370283023,78.88001492240497,2.3919290262507418,0.2838279879044194
6.237472031994514,24.799979973558806,62.94666913603165,2.2518821477593303,0.35893144843274305
5.944854652358729,60.74493416814328,52.053847263961785,1.8728399020702597,0.36933167597315686
8.044831333140054,68.78832077618128,94.82441888685015,2.831914844809167,0.5367295092510818
3.216884729316215,9.155599009788888,49.559922212537465,1.503859186708489,0.126920104249871
10.768645645163566,49.73701448598612,89.23883649741768,1.4485471526654872,0.3044829367087205
9.929276083411917,45.382952447579434,3.6077630134868977,2.2607765104101283,0.2918051878584138
4.845199725972373,53.50382284106921,65.74188452491182,1.380533276556741,0.27682856555483826
7.364702264937768,53.68450969014368,91.16615792341453,2.6599896136131136,0.43111000210865624
2.551300299450161,76.75739762132227,89.92753294862739,1.6793505122367798,0.3717560389211193
11.69580872726958,27.722336674139143,48.505363050535045,1.8421989503633756,0.18490850224502933
10.931819563933118,23.981353738862303,47.20971659696804,2.3646317151835445,0.26972889584655513
11.140872571491204,46.498022865746016,81.05134346232396,2.770203386001346,0.4145830850782478
4.653793524737968,34.35347673909294,33.50158851062039,2.3799349616473933,0.39811656051864425
2.860481781211413,37.90034178500626,93.71614251565444,1.188410449943222,0.26656806128211624
3.3294937981294135,5.542159480359423,25.068412055425938,1.6761219750250387,0.11518793489811685
1.9900153014959885,11.859374156287439,7.439782731311972,2.5001258314670425,0.2093625229784366
2.3212169311152278,74.82999492742894,77.19239526128563,2.815501284721145,0.5532880679647144
1.7843498760332994,5.463316133609739,40.47242555122496,2.267654236054164,0.30502155165569755
11.888053761253609,47.211647414449665,35.577736856334006,2.19231005875955,0.3648653561792787
1.8146345170598095,60.36600232143122,32.09099547795859,1.7584391156202146,0.22311875824035388
2.45796289046555,0.9490822752661998,98.04422341860389,1.9561033194301867,0.2440724023757358
10.0998005514981,17.819851834670786,57.16766530732158,1.8644550934739705,0.26149404475473587
7.3826423841723745,30.16576246795094,99.19144425987909,1.1103529531059106,0.2973772301171378
9.518589250262655,40.54539576549348,34.35809883434695,1.0437057738066784,0.1472367424206756
7.940032085499205,27.327623580452833,41.396923866031074,2.23480766847297,0.27979575902232146
10.703925773618428,51.919940651924,21.17626981086679,2.0196775675104552,0.32916253633419834
8.023142805412146,18.111801380057013,43.03641163395036,1.489781607537266,0.11405232431175931
6.74337602193466,2.03863491432152,6.2005342903615475,2.78550192613383,0.19179015319785236
8.840246631374296,0.12568406546033195,0.05578519329870746,1.413189800065164,0.07205399991319378
5.921320269713204,27.640960955970737,45.30734761053535,2.4009976509759,0.22059713949004586
4.806702051952081,28.933023935539772,74.60239245928238,2.576725821970887,0.28133716948984583
6.1441769769523376,75.88832939092352,43.70651664620541,2.680453950542452,0.5229568462743859
2.866855156084167,3.582457001618904,51.800539916342004,2.679059877079408,0.28741005407316295
9.762289027829606,42.40520481081448,44.56158955655217,2.588363510995971,0.4291980483257168
3.867741594695391,46.225065141107706,52.680427992129175,1.9156003463939444,0.32420937233761354
2.688847009707522,55.94200095181756,77.56040477496772,2.24782311992798,0.3933660940024372
3.709874659615495,51.098768011252844,80.37862906184453,2.715422757906729,0.5028678589977695
10.262771669494636,0.6511594979154278,83.80580437124706,1.8405787664023405,0.15300833858583687
4.632214251575045,50.548613872720935,21.242990806961636,2.3417099505731436,0.326005646757069
8.546548564564901,25.79103517597857,45.78444563439169,1.3190726619127775,0.1538827133242788
10.420505937213132,61.82951690782416,83.10056962035713,2.1293852231092973,0.42339412093524104
1.8551913361754633,15.069230890855927,94.18790198772952,1.2820918065443578,0.1543720267768208
9.415268456958472,57.29645215817435,54.29833824041141,2.32058198615189,0.3133104469365502
4.38432013016933,50.03962669512488,49.299997800170836,1.7536619064786974,0.2766919683601059
3.3828460060244696,52.183270826198,76.459477114746,1.4556858686833782,0.27962318385034474
8.577915976982695,14.07581496700434,99.16943136025408,1.721486495035499,0.21924929883945277
11.007762850065571,53.53392010659698,42.59321983513246,2.4028342451680027,0.3542523356256995
4.2452112958363495,58.95827269135319,16.50996782348335,2.8160668481847893,0.44974173277012447
7.257171859227509,39.15282089902445,83.43068010869455,1.0225618973915254,0.11139105804260722
4.188175252344407,27.229254639003617,71.04252084799802,1.3356958937669163,0.20467540195896572
7.097141442990708,13.32438794305407,14.507577199528122,2.411466680538247,0.3193211009800991
7.840482337197746,23.196842008859242,32.35092967380516,2.137469723471084,0.2102141888265269
7.713689276691977,61.10626899620168,55.32233922300136,1.6383660949227703,0.31789124290841336
7.859010066070205,32.75205796370046,73.14655603268763,2.3035265061402557,0.31145697668691247
2.485877714392765,56.217059359460606,78.06465835550647,2.7343751252729014,0.44341840982439695
8.628945165453915,59.20730599987894,15.573136982991398,1.5159573450624,0.21055256830057445
8.422253920182456,53.93361792994317,21.675067056714614,1.9713443546149847,0.40687858218946643
8.508469344385714,53.88307389463588,74.41225144250456,1.0415346825941287,0.25239550561543944
1.8147760801257697,48.864656346084125,11.61123727740857,2.891991959088406,0.3649502066831508
